# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.9680994070831153,-2.401987451779067,-2.999999999999854,4.812188128274012e-11,-170.52606380992546,-4.650814322966937,0.2885104395000367,3.4660790844619433,49.81964852753475,-111.21677431722593
 3.9711508631790333,-2.4111418200668213,-3.0,-4.788053488172945e-11,-170.37511759019966,-4.0485740632294664,0.2863802131384309,3.4918613581610076,49.46694790322639,-115.58436799407663
 3.974217931632217,-2.4203430254263734,-3.0000000000000724,-2.360121474641863e-11,-170.2245249555907,-3.4463338034919957,0.28416950049832546,3.5190264903389687,49.099860960923806,-119.68658277630257
 3.977300920952361,-2.4295919933868046,-3.000000000000144,-2.3191245690896355e-11,-170.07432469876443,-2.844093543754525,0.28188205787728515,3.5475830123084355,48.71903248087643,-123.52572146751088
 3.9804001398037396,-2.4388896499409416,-3.0,4.6426183787375785e-11,-169.92455461475691,-2.241853284017054,0.27952163655873763,3.577540587953247,48.32510745115357,-127.10461849042603
 3.9835158969934747,-2.448236921510146,-3.0000000000001426,-4.575216478085366e-11,-169.7752514878379,-1.6396130242795834,0.2770919752907775,3.6089099980272263,47.91872980697166,-130.42660882586665
 3.986648501459963,-2.4576347349096115,-2.999999999999929,6.818827982369559e-11,-169.62645108028732,-1.0373727645421127,0.27459679399175607,3.6417031148223162,47.50054120855099,-133.49549963753833
 3.9897982622614827,-2.4670840173141704,-3.0,-2.2558625258695598e-11,-169.47818812297942,-0.43513250480464194,0.272039786951374,3.6759328891062024,47.07117989290191,-136.31553083076471
 3.992965488564982,-2.4765856962246677,-2.99999999999993,2.215379907611574e-11,-169.33049630781522,0.1671077549328288,0.26942461669175105,3.7116133346645936,46.63127955239704,-138.89135109129035
 3.996150489635067,-2.4861406994349227,-3.0000000000000697,-4.39208961079064e-11,-169.1834082818806,0.7693480146702996,0.26675490822804104,3.74875951352741,46.18146829405366,-141.22797714833484
 3.9993535748231945,-2.495749954999305,-2.9999999999999307,4.339563718076683e-11,-169.03695564333574,1.3715882744077703,0.26403424330528796,3.787387527775161,45.72236763720648,-143.33076702076906
