# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 4.5693120558376705,-3.0602965216395908,-1.9615211766066094,-0.09461112932945043,-15.763858897236231,21.31728477833265,0.779286032099549,1.2832258744658933,-87.49493812405177,1.9198511171085673
 4.577627230921273,-3.0766183145082837,-1.9628922668003268,-0.16489011715715735,-16.491045112057787,21.80127297302333,0.7779647469303896,1.285405288537422,-87.45290478075648,5.055016024640905
 4.58602849983171,-3.0930140437475013,-1.9515777216520085,1.3467662169772159,-17.220227028717055,22.28526116771401,0.7761794111913775,1.2883619245517923,-86.79425982345893,78.39827106108487
 4.594578632150954,-3.1094867735395058,-1.9266052473746933,2.9207120246674463,-17.95109182449933,22.76924936240468,0.7739325598411175,1.2921022475204977,-85.47993978259902,153.71926325650693
 4.60328737173781,-3.1260396223940727,-1.9007169395155343,2.972681362321532,-18.683324568986446,23.25323755709536,0.7712280273718124,1.2966333749666694,-84.08022047096871,160.72582004207104
 4.612163102377802,-3.1426757614403105,-1.874340234175236,2.97177848339075,-19.4166089144147,23.737225751786042,0.7680709363664013,1.3019630774350235,-82.6167867380172,164.88036786038975
 4.621214854894225,-3.159398412660477,-1.8474490094406317,2.970830751925221,-20.150627795530088,24.22121394647671,0.7644676772856425,1.3080997793793592,-81.0913554898537,168.52330478500693
 4.630452379610139,-3.1762108470708714,-1.8200150935921267,2.9698340943263557,-20.88506413492462,24.70520214116739,0.7604258795627934,1.3150525605137868,-79.50575094313383,171.64820614641332
 4.639886230069196,-3.1931163828551496,-1.7920080308297077,2.968783836882646,-21.6196015496828,25.189190335858072,0.7559543744794608,1.3228311572223992,-77.86188873207291,174.25145948572657
 4.649527860239065,-3.210118383455539,-1.763394809886294,2.9676745985169823,-22.353925055295047,25.67317853054874,0.751063149888223,1.331445964495562,-76.16175819594386,176.33227018416403
