# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5203984232662594,0.40622177840701346,1.5568675728343182,3.006863683207515,-88.02352713894896,89.00855540168935,0.11183457770195458,8.941778299239937,-10.410717467494802,133.0449633241596
 0.5232704005805218,0.4107178681855497,1.5655032357701573,3.006870177196033,-88.05232265756634,88.98959736090872,0.10694995243679752,9.350167786104944,-10.026373980870488,133.82539086073106
 0.5261292695332673,0.41521801238941425,1.5740995051706674,3.0068777347260345,-88.07988613319071,88.97063932012809,0.10211249432854524,9.793120876888157,-9.641391781146687,134.6624158319944
 0.5289750737091747,0.4197219429084404,1.5826565148636873,3.0068863365454153,-88.10622582056781,88.95168127934745,0.0973194231374344,10.27544109656097,-9.255621873104852,135.5574326960952
 0.5318078547136266,0.42422939150266475,1.5911743926342052,3.0068959644715676,-88.13134951052888,88.93272323856681,0.09256800565998186,10.802868581539624,-8.868913594654398,136.51188632044855
 0.5346276522395367,0.4287400898087386,1.5996532604297586,3.006906601500332,-88.15526453625965,88.91376519778618,0.08785555594992984,11.382319412672256,-8.481114516565672,137.5272779429657
 0.5374345041312724,0.43325376934624016,1.6080932345562393,3.006918231535763,-88.17797777910809,88.89480715700554,0.08317943075668242,12.022202976180653,-8.092070306708257,138.60517934804193
 0.5402284464458212,0.43777016152389847,1.616494425865605,3.0069308394873824,-88.19949567394124,88.87584911622491,0.07853702111629987,12.732848608036347,-7.701624590135212,139.74723620451246
 0.5430095135113349,0.44228899764572494,1.6248569399357164,3.0069444113052772,-88.21982421416591,88.85689107544428,0.07392575775377451,13.527084880627307,-7.309618842619137,140.9551579597301
 0.5457777379831892,0.4468100089170701,1.6331808772417755,3.006958933674627,-88.23896895627097,88.83793303466365,0.06934310298334322,14.42104487652086,-6.915892226121516,142.23074049839576
 0.5485331508976778,0.451332926450602,1.641466333321313,3.006974394280627,-88.2569350242954,88.81897499388302,0.06478654569331851,15.435303569567079,-6.5202815628677255,143.57581804656883
 0.5512757817234583,0.4558574812722151,1.6497133989317039,3.0069907815770645,-88.27372711328627,88.80001695310239,0.06025360597409231,16.596517068704195,-6.122620964164831,144.99239014049246
 0.5540056584108606,0.4603834043268768,1.657922160201476,3.007008084890216,-88.28934949310363,88.78105891232175,0.055741823907022925,17.939850724439783,-5.722741942683876,146.48244857589862
 0.5567228074391625,0.4649104264844143,1.6660926987750402,3.007026294273767,-88.30380601135812,88.76210087154112,0.051248762240264444,19.512666380346907,-5.320473078186605,148.04814174976343
 0.5594272538619288,0.4694382785452485,1.674225091951622,3.007045400538284,-88.31710009605177,88.74314283076049,0.046772000241968655,21.38031289717426,-4.915639881687874,149.69170514556978
 0.5621190213505081,0.47396669124607943,1.6823194128186367,3.0070653952682544,-88.32923475823733,88.72418478997986,0.04230913164046226,23.63555954061822,-4.508064770473953,151.41542237329185
 0.5647981322357736,0.47849539526552753,1.690375730379405,3.0070862707012487,-88.34021259373458,88.70522674919923,0.03785776605571969,26.41465950548121,-4.097566680650674,153.22176177213242
 0.5674751243902069,0.4830241212297401,1.6917217918299325,0.5028260722760998,-88.35003578487236,88.6862687084186,0.03341551703684705,29.92621658067739,-3.669488205827774,159.91024632402153
 0.570162620096693,0.48755259971796033,1.6850179433927663,-2.494459217548395,-88.35870610191935,88.66731066763796,0.028980006149130093,34.50654892390413,-3.2261696366843973,164.95601018950123
 0.572862759054455,0.4920805612680725,1.6769364913964029,-2.9929763329890755,-88.3662249038039,88.64835262685733,0.024548866909097695,40.73507765971083,-2.784598127049557,163.53658702100097
 0.5755755639389153,0.4966077363821205,1.6688170756330687,-2.992996588086611,-88.37259313886119,88.6293945860767,0.02011971856454058,49.70248449510727,-2.347472571197064,161.13416720696696
 0.5783010587233218,0.5011338555318117,1.6606596261297515,-2.9930160020810517,-88.37781134505066,88.61043654529607,0.01569019781536444,63.73405942790358,-1.9145904146777255,158.82699867781872
 0.5810392687196475,0.5056586491640033,1.6524640689586574,-2.993034567141114,-88.38187964977418,88.59147850451544,0.011257922564861437,88.82633489781053,-1.4857533676971657,156.61218370979697
 0.5837902206211841,0.510181847706185,1.6442303261119124,-2.993052274794678,-88.38479776950066,88.5725204637348,0.00682050605165911,146.6166868595838,-1.060767265638645,154.48692571510688
 0.5865539425469126,0.5147031815719537,1.6359583153710064,-2.9930691159261897,-88.38656500889907,88.55356242295417,0.0023755559795075004,420.95408764365123,-0.6394418273252194,152.44856379766514
 0.589330464087744,0.519222381166494,1.6276479501711463,-2.993085080611939,-88.38718025952765,88.53460438217354,0.002079333081831476,480.9234310451119,-0.2215904395268145,150.49456006499483
 0.5921198163547218,0.5237391768920602,1.6192991394593996,-2.9931001582645465,-88.3866419986801,88.5156463413929,0.0065465849893360335,152.751396587524,0.19296983530233905,148.62241665816168
 0.5949220320292913,0.5282532991534735,1.610911787547127,-2.9931143374826386,-88.38494828706187,88.49668830061226,0.011028644781150641,90.67297205084775,0.6044187225106676,146.82984287836362
 0.597737145415741,0.5327644783636333,1.6024857939555617,-2.9931276061998755,-88.38209676670765,88.47773025983163,0.01552796944750875,64.39992063227793,1.0129326825493565,145.11456696736863
 0.6005651924959288,0.5372724449490507,1.59402105325561,-2.9931399513297734,-88.37808465844164,88.458772219051,0.020047044434521936,49.882664911838766,1.4186851039800124,143.4744224285372
 0.6034062109864137,0.541776929355407,1.5855174548995947,-2.9931513590972583,-88.3729087587368,88.43981417827037,0.024588380612442517,40.669616098831966,1.8218465392570706,141.9073605565471
 0.6062602403981211,0.5462776620531451,1.5769748830463275,-2.993161814739895,-88.36656543635458,88.42085613748974,0.02915453379568509,34.29998253472334,2.222584797546123,140.41139752982085
 0.6091273220986755,0.5507743735430959,1.5683932163779266,-2.9931713026320477,-88.35905062864397,88.4018980967091,0.033748069117560044,29.631324877181573,2.621065074341077,138.98462562748145
